commit,refactoring_type,description,file_path,class
47c9d9fb21e897733f7aaa29bb5797036ccc4476,Extract Variable,"Extract Variable positions : var in method public getObjects(userId long, deviceIds Collection<Long>, groupIds Collection<Long>, from Date, to Date) : Collection<CombinedReportItem> from class org.traccar.reports.CombinedReportProvider",src/main/java/org/traccar/reports/CombinedReportProvider.java,org.traccar.reports.CombinedReportProvider
47c9d9fb21e897733f7aaa29bb5797036ccc4476,Extract Variable,"Extract Variable events : var in method public getObjects(userId long, deviceIds Collection<Long>, groupIds Collection<Long>, from Date, to Date) : Collection<CombinedReportItem> from class org.traccar.reports.CombinedReportProvider",src/main/java/org/traccar/reports/CombinedReportProvider.java,org.traccar.reports.CombinedReportProvider
47c9d9fb21e897733f7aaa29bb5797036ccc4476,Extract Variable,"Extract Variable events : var in method public getObjects(userId long, deviceIds Collection<Long>, groupIds Collection<Long>, from Date, to Date) : Collection<CombinedReportItem> from class org.traccar.reports.CombinedReportProvider",src/main/java/org/traccar/reports/CombinedReportProvider.java,org.traccar.reports.CombinedReportProvider
74008e1053d49b407eb8eb44d7d60537bdf22047,Rename Variable,"Rename Variable p : null to e : null in method public getObjects(userId long, deviceIds Collection<Long>, groupIds Collection<Long>, from Date, to Date) : Collection<CombinedReportItem> from class org.traccar.reports.CombinedReportProvider",src/main/java/org/traccar/reports/CombinedReportProvider.java,org.traccar.reports.CombinedReportProvider
74008e1053d49b407eb8eb44d7d60537bdf22047,Rename Variable,"Rename Variable p : null to e : null in method public getObjects(userId long, deviceIds Collection<Long>, groupIds Collection<Long>, from Date, to Date) : Collection<CombinedReportItem> from class org.traccar.reports.CombinedReportProvider",src/main/java/org/traccar/reports/CombinedReportProvider.java,org.traccar.reports.CombinedReportProvider
471de2a758b063cc8d6dd5321cbc459c70b88fd8,Extract Variable,"Extract Variable cacheValue : var in method public getDeviceObjects(deviceId long, clazz Class<T>) : List<T> from class org.traccar.session.cache.CacheManager",src/main/java/org/traccar/session/cache/CacheManager.java,org.traccar.session.cache.CacheManager
471de2a758b063cc8d6dd5321cbc459c70b88fd8,Extract Variable,"Extract Variable cacheValue : var in method public getDeviceObjects(deviceId long, clazz Class<T>) : List<T> from class org.traccar.session.cache.CacheManager",src/main/java/org/traccar/session/cache/CacheManager.java,org.traccar.session.cache.CacheManager
bcd0d17008c2c3e3ccede34a618feac53b199d02,Extract Method,"Extract Method private decodeId(id ByteBuf) : String extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.HuabaoProtocolDecoder",src/main/java/org/traccar/protocol/HuabaoProtocolDecoder.java,org.traccar.protocol.HuabaoProtocolDecoder
bcd0d17008c2c3e3ccede34a618feac53b199d02,Extract Method,"Extract Method private decodeId(id ByteBuf) : String extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.HuabaoProtocolDecoder",src/main/java/org/traccar/protocol/HuabaoProtocolDecoder.java,org.traccar.protocol.HuabaoProtocolDecoder
bcd0d17008c2c3e3ccede34a618feac53b199d02,Extract Method,"Extract Method private decodeId(id ByteBuf) : String extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.HuabaoProtocolDecoder",src/main/java/org/traccar/protocol/HuabaoProtocolDecoder.java,org.traccar.protocol.HuabaoProtocolDecoder
bcd0d17008c2c3e3ccede34a618feac53b199d02,Extract Method,"Extract Method private decodeId(id ByteBuf) : String extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.HuabaoProtocolDecoder",src/main/java/org/traccar/protocol/HuabaoProtocolDecoder.java,org.traccar.protocol.HuabaoProtocolDecoder
bcd0d17008c2c3e3ccede34a618feac53b199d02,Extract Method,"Extract Method private decodeId(id ByteBuf) : String extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.HuabaoProtocolDecoder",src/main/java/org/traccar/protocol/HuabaoProtocolDecoder.java,org.traccar.protocol.HuabaoProtocolDecoder
bcd0d17008c2c3e3ccede34a618feac53b199d02,Extract Method,"Extract Method private decodeId(id ByteBuf) : String extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.HuabaoProtocolDecoder",src/main/java/org/traccar/protocol/HuabaoProtocolDecoder.java,org.traccar.protocol.HuabaoProtocolDecoder
bcd0d17008c2c3e3ccede34a618feac53b199d02,Extract Method,"Extract Method private decodeId(id ByteBuf) : String extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.HuabaoProtocolDecoder",src/main/java/org/traccar/protocol/HuabaoProtocolDecoder.java,org.traccar.protocol.HuabaoProtocolDecoder
bcd0d17008c2c3e3ccede34a618feac53b199d02,Extract Method,"Extract Method private decodeId(id ByteBuf) : String extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.HuabaoProtocolDecoder",src/main/java/org/traccar/protocol/HuabaoProtocolDecoder.java,org.traccar.protocol.HuabaoProtocolDecoder
bcd0d17008c2c3e3ccede34a618feac53b199d02,Extract Method,"Extract Method private decodeId(id ByteBuf) : String extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.HuabaoProtocolDecoder",src/main/java/org/traccar/protocol/HuabaoProtocolDecoder.java,org.traccar.protocol.HuabaoProtocolDecoder
bcd0d17008c2c3e3ccede34a618feac53b199d02,Extract Method,"Extract Method private decodeId(id ByteBuf) : String extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.HuabaoProtocolDecoder",src/main/java/org/traccar/protocol/HuabaoProtocolDecoder.java,org.traccar.protocol.HuabaoProtocolDecoder
bcd0d17008c2c3e3ccede34a618feac53b199d02,Extract Method,"Extract Method private decodeId(id ByteBuf) : String extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.HuabaoProtocolDecoder",src/main/java/org/traccar/protocol/HuabaoProtocolDecoder.java,org.traccar.protocol.HuabaoProtocolDecoder
bcd0d17008c2c3e3ccede34a618feac53b199d02,Extract Method,"Extract Method private decodeId(id ByteBuf) : String extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.HuabaoProtocolDecoder",src/main/java/org/traccar/protocol/HuabaoProtocolDecoder.java,org.traccar.protocol.HuabaoProtocolDecoder
205ed7965ae97ee6cf14deb8ec4dc94cdae75dfe,Extract Variable,"Extract Variable response : String in method protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object from class org.traccar.protocol.RfTrackProtocolDecoder",src/main/java/org/traccar/protocol/RfTrackProtocolDecoder.java,org.traccar.protocol.RfTrackProtocolDecoder
205ed7965ae97ee6cf14deb8ec4dc94cdae75dfe,Extract Variable,"Extract Variable response : String in method protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object from class org.traccar.protocol.RfTrackProtocolDecoder",src/main/java/org/traccar/protocol/RfTrackProtocolDecoder.java,org.traccar.protocol.RfTrackProtocolDecoder
525fb440430343a73a8ed402677fa24c01262372,Extract Variable,"Extract Variable battery : int in method protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object from class org.traccar.protocol.RfTrackProtocolDecoder",src/main/java/org/traccar/protocol/RfTrackProtocolDecoder.java,org.traccar.protocol.RfTrackProtocolDecoder
525fb440430343a73a8ed402677fa24c01262372,Extract Variable,"Extract Variable battery : int in method protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object from class org.traccar.protocol.RfTrackProtocolDecoder",src/main/java/org/traccar/protocol/RfTrackProtocolDecoder.java,org.traccar.protocol.RfTrackProtocolDecoder
acedd28b8584a18022d9e2343558f9acbad1666f,Remove Parameter,"Remove Parameter batteryLevel : boolean in method private decodeStatus(position Position, buf ByteBuf, batteryLevel boolean) : void from class org.traccar.protocol.Gt06ProtocolDecoder",src/main/java/org/traccar/protocol/Gt06ProtocolDecoder.java,org.traccar.protocol.Gt06ProtocolDecoder
4c8e98ed409df6e12128591eb1d8d0cf0856deb7,Extract Variable,"Extract Variable email : String in method public login(email String, password String) : User from class org.traccar.api.security.LoginService",src/main/java/org/traccar/api/security/LoginService.java,org.traccar.api.security.LoginService
4c8e98ed409df6e12128591eb1d8d0cf0856deb7,Extract Variable,"Extract Variable email : String in method public login(email String, password String) : User from class org.traccar.api.security.LoginService",src/main/java/org/traccar/api/security/LoginService.java,org.traccar.api.security.LoginService
4c8e98ed409df6e12128591eb1d8d0cf0856deb7,Add Method Annotation,Add Method Annotation @QueryIgnore in method public getStatus() : String from class org.traccar.model.Device,src/main/java/org/traccar/model/Device.java,org.traccar.model.Device
4c8e98ed409df6e12128591eb1d8d0cf0856deb7,Add Method Annotation,Add Method Annotation @QueryIgnore in method public getStatus() : String from class org.traccar.model.Device,src/main/java/org/traccar/model/Device.java,org.traccar.model.Device
4c8e98ed409df6e12128591eb1d8d0cf0856deb7,Remove Method Annotation,Remove Method Annotation @QueryIgnore in method public setStatus(status String) : void from class org.traccar.model.Device,src/main/java/org/traccar/model/Device.java,org.traccar.model.Device
4c8e98ed409df6e12128591eb1d8d0cf0856deb7,Add Method Annotation,Add Method Annotation @QueryIgnore in method public getLastUpdate() : Date from class org.traccar.model.Device,src/main/java/org/traccar/model/Device.java,org.traccar.model.Device
4c8e98ed409df6e12128591eb1d8d0cf0856deb7,Add Method Annotation,Add Method Annotation @QueryIgnore in method public getLastUpdate() : Date from class org.traccar.model.Device,src/main/java/org/traccar/model/Device.java,org.traccar.model.Device
4c8e98ed409df6e12128591eb1d8d0cf0856deb7,Remove Method Annotation,Remove Method Annotation @QueryIgnore in method public setLastUpdate(lastUpdate Date) : void from class org.traccar.model.Device,src/main/java/org/traccar/model/Device.java,org.traccar.model.Device
4c8e98ed409df6e12128591eb1d8d0cf0856deb7,Remove Method Annotation,Remove Method Annotation @QueryIgnore in method public setPositionId(positionId long) : void from class org.traccar.model.Device,src/main/java/org/traccar/model/Device.java,org.traccar.model.Device
4c8e98ed409df6e12128591eb1d8d0cf0856deb7,Add Method Annotation,Add Method Annotation @QueryIgnore in method public getGeofenceIds() : List<Long> from class org.traccar.model.Device,src/main/java/org/traccar/model/Device.java,org.traccar.model.Device
4c8e98ed409df6e12128591eb1d8d0cf0856deb7,Add Method Annotation,Add Method Annotation @QueryIgnore in method public getGeofenceIds() : List<Long> from class org.traccar.model.Device,src/main/java/org/traccar/model/Device.java,org.traccar.model.Device
4c8e98ed409df6e12128591eb1d8d0cf0856deb7,Remove Method Annotation,Remove Method Annotation @QueryIgnore in method public setGeofenceIds(geofenceIds List<? extends Number>) : void from class org.traccar.model.Device,src/main/java/org/traccar/model/Device.java,org.traccar.model.Device
4c8e98ed409df6e12128591eb1d8d0cf0856deb7,Extract Variable,"Extract Variable columns : List<String> in method public addObject(entity T, request Request) : long from class org.traccar.storage.DatabaseStorage",src/main/java/org/traccar/storage/DatabaseStorage.java,org.traccar.storage.DatabaseStorage
4c8e98ed409df6e12128591eb1d8d0cf0856deb7,Extract Variable,"Extract Variable columns : List<String> in method public addObject(entity T, request Request) : long from class org.traccar.storage.DatabaseStorage",src/main/java/org/traccar/storage/DatabaseStorage.java,org.traccar.storage.DatabaseStorage
4c8e98ed409df6e12128591eb1d8d0cf0856deb7,Extract Variable,"Extract Variable columns : List<String> in method public addObject(entity T, request Request) : long from class org.traccar.storage.DatabaseStorage",src/main/java/org/traccar/storage/DatabaseStorage.java,org.traccar.storage.DatabaseStorage
4c8e98ed409df6e12128591eb1d8d0cf0856deb7,Extract Variable,"Extract Variable columns : List<String> in method public updateObject(entity T, request Request) : void from class org.traccar.storage.DatabaseStorage",src/main/java/org/traccar/storage/DatabaseStorage.java,org.traccar.storage.DatabaseStorage
4c8e98ed409df6e12128591eb1d8d0cf0856deb7,Extract Variable,"Extract Variable columns : List<String> in method public updateObject(entity T, request Request) : void from class org.traccar.storage.DatabaseStorage",src/main/java/org/traccar/storage/DatabaseStorage.java,org.traccar.storage.DatabaseStorage
4c8e98ed409df6e12128591eb1d8d0cf0856deb7,Change Parameter Type,"Change Parameter Type columns : Columns to columns : List<String> in method private formatColumns(columns List<String>, mapper Function<String,String>) : String from class org.traccar.storage.DatabaseStorage",src/main/java/org/traccar/storage/DatabaseStorage.java,org.traccar.storage.DatabaseStorage
4c8e98ed409df6e12128591eb1d8d0cf0856deb7,Change Parameter Type,"Change Parameter Type columns : Columns to columns : List<String> in method private formatColumns(columns List<String>, mapper Function<String,String>) : String from class org.traccar.storage.DatabaseStorage",src/main/java/org/traccar/storage/DatabaseStorage.java,org.traccar.storage.DatabaseStorage
4c8e98ed409df6e12128591eb1d8d0cf0856deb7,Remove Parameter,"Remove Parameter clazz : Class<?> in method private formatColumns(columns Columns, clazz Class<?>, type String, mapper Function<String,String>) : String from class org.traccar.storage.DatabaseStorage",src/main/java/org/traccar/storage/DatabaseStorage.java,org.traccar.storage.DatabaseStorage
4c8e98ed409df6e12128591eb1d8d0cf0856deb7,Remove Parameter,"Remove Parameter type : String in method private formatColumns(columns Columns, clazz Class<?>, type String, mapper Function<String,String>) : String from class org.traccar.storage.DatabaseStorage",src/main/java/org/traccar/storage/DatabaseStorage.java,org.traccar.storage.DatabaseStorage
4c8e98ed409df6e12128591eb1d8d0cf0856deb7,Change Variable Type,"Change Variable Type error : IllegalAccessException|InvocationTargetException|JsonProcessingException to e : ReflectiveOperationException|JsonProcessingException in method public setObject(object Object, columns List<String>) : QueryBuilder from class org.traccar.storage.QueryBuilder",src/main/java/org/traccar/storage/QueryBuilder.java,org.traccar.storage.QueryBuilder
4c8e98ed409df6e12128591eb1d8d0cf0856deb7,Change Variable Type,"Change Variable Type error : IllegalAccessException|InvocationTargetException|JsonProcessingException to e : ReflectiveOperationException|JsonProcessingException in method public setObject(object Object, columns List<String>) : QueryBuilder from class org.traccar.storage.QueryBuilder",src/main/java/org/traccar/storage/QueryBuilder.java,org.traccar.storage.QueryBuilder
4c8e98ed409df6e12128591eb1d8d0cf0856deb7,Change Variable Type,"Change Variable Type error : IllegalAccessException|InvocationTargetException|JsonProcessingException to e : ReflectiveOperationException|JsonProcessingException in method public setObject(object Object, columns List<String>) : QueryBuilder from class org.traccar.storage.QueryBuilder",src/main/java/org/traccar/storage/QueryBuilder.java,org.traccar.storage.QueryBuilder
4c8e98ed409df6e12128591eb1d8d0cf0856deb7,Rename Variable,"Rename Variable name : String to column : String in method public setObject(object Object, columns List<String>) : QueryBuilder from class org.traccar.storage.QueryBuilder",src/main/java/org/traccar/storage/QueryBuilder.java,org.traccar.storage.QueryBuilder
4c8e98ed409df6e12128591eb1d8d0cf0856deb7,Rename Variable,"Rename Variable name : String to column : String in method public setObject(object Object, columns List<String>) : QueryBuilder from class org.traccar.storage.QueryBuilder",src/main/java/org/traccar/storage/QueryBuilder.java,org.traccar.storage.QueryBuilder
4c8e98ed409df6e12128591eb1d8d0cf0856deb7,Rename Variable,"Rename Variable name : String to column : String in method public setObject(object Object, columns List<String>) : QueryBuilder from class org.traccar.storage.QueryBuilder",src/main/java/org/traccar/storage/QueryBuilder.java,org.traccar.storage.QueryBuilder
4c8e98ed409df6e12128591eb1d8d0cf0856deb7,Rename Variable,"Rename Variable name : String to column : String in method public setObject(object Object, columns List<String>) : QueryBuilder from class org.traccar.storage.QueryBuilder",src/main/java/org/traccar/storage/QueryBuilder.java,org.traccar.storage.QueryBuilder
4c8e98ed409df6e12128591eb1d8d0cf0856deb7,Rename Variable,"Rename Variable name : String to column : String in method public setObject(object Object, columns List<String>) : QueryBuilder from class org.traccar.storage.QueryBuilder",src/main/java/org/traccar/storage/QueryBuilder.java,org.traccar.storage.QueryBuilder
4c8e98ed409df6e12128591eb1d8d0cf0856deb7,Rename Variable,"Rename Variable name : String to column : String in method public setObject(object Object, columns List<String>) : QueryBuilder from class org.traccar.storage.QueryBuilder",src/main/java/org/traccar/storage/QueryBuilder.java,org.traccar.storage.QueryBuilder
4c8e98ed409df6e12128591eb1d8d0cf0856deb7,Rename Variable,"Rename Variable name : String to column : String in method public setObject(object Object, columns List<String>) : QueryBuilder from class org.traccar.storage.QueryBuilder",src/main/java/org/traccar/storage/QueryBuilder.java,org.traccar.storage.QueryBuilder
4c8e98ed409df6e12128591eb1d8d0cf0856deb7,Rename Variable,"Rename Variable name : String to column : String in method public setObject(object Object, columns List<String>) : QueryBuilder from class org.traccar.storage.QueryBuilder",src/main/java/org/traccar/storage/QueryBuilder.java,org.traccar.storage.QueryBuilder
4c8e98ed409df6e12128591eb1d8d0cf0856deb7,Rename Variable,"Rename Variable name : String to column : String in method public setObject(object Object, columns List<String>) : QueryBuilder from class org.traccar.storage.QueryBuilder",src/main/java/org/traccar/storage/QueryBuilder.java,org.traccar.storage.QueryBuilder
4c8e98ed409df6e12128591eb1d8d0cf0856deb7,Rename Variable,"Rename Variable error : IllegalAccessException|InvocationTargetException|JsonProcessingException to e : ReflectiveOperationException|JsonProcessingException in method public setObject(object Object, columns List<String>) : QueryBuilder from class org.traccar.storage.QueryBuilder",src/main/java/org/traccar/storage/QueryBuilder.java,org.traccar.storage.QueryBuilder
4c8e98ed409df6e12128591eb1d8d0cf0856deb7,Rename Variable,"Rename Variable error : IllegalAccessException|InvocationTargetException|JsonProcessingException to e : ReflectiveOperationException|JsonProcessingException in method public setObject(object Object, columns List<String>) : QueryBuilder from class org.traccar.storage.QueryBuilder",src/main/java/org/traccar/storage/QueryBuilder.java,org.traccar.storage.QueryBuilder
4c8e98ed409df6e12128591eb1d8d0cf0856deb7,Rename Variable,"Rename Variable error : IllegalAccessException|InvocationTargetException|JsonProcessingException to e : ReflectiveOperationException|JsonProcessingException in method public setObject(object Object, columns List<String>) : QueryBuilder from class org.traccar.storage.QueryBuilder",src/main/java/org/traccar/storage/QueryBuilder.java,org.traccar.storage.QueryBuilder
4c8e98ed409df6e12128591eb1d8d0cf0856deb7,Add Parameter,"Add Parameter columns : List<String> in method public setObject(object Object, columns List<String>) : QueryBuilder from class org.traccar.storage.QueryBuilder",src/main/java/org/traccar/storage/QueryBuilder.java,org.traccar.storage.QueryBuilder
4c8e98ed409df6e12128591eb1d8d0cf0856deb7,Add Parameter,"Add Parameter columns : List<String> in method public setObject(object Object, columns List<String>) : QueryBuilder from class org.traccar.storage.QueryBuilder",src/main/java/org/traccar/storage/QueryBuilder.java,org.traccar.storage.QueryBuilder
4c8e98ed409df6e12128591eb1d8d0cf0856deb7,Remove Parameter,"Remove Parameter variable : String in method public Equals(column String, variable String, value Object) from class org.traccar.storage.query.Condition.Equals",src/main/java/org/traccar/storage/query/Condition.java,org.traccar.storage.query.Condition
85cef19d557b3aa0e306c3efe0bdcf8020042775,Change Parameter Type,Change Parameter Type code : int to code : long in method private decodeAlarm(code long) : String from class org.traccar.protocol.Minifinder2ProtocolDecoder,src/main/java/org/traccar/protocol/Minifinder2ProtocolDecoder.java,org.traccar.protocol.Minifinder2ProtocolDecoder
85cef19d557b3aa0e306c3efe0bdcf8020042775,Change Parameter Type,Change Parameter Type code : int to code : long in method private decodeAlarm(code long) : String from class org.traccar.protocol.Minifinder2ProtocolDecoder,src/main/java/org/traccar/protocol/Minifinder2ProtocolDecoder.java,org.traccar.protocol.Minifinder2ProtocolDecoder
85cef19d557b3aa0e306c3efe0bdcf8020042775,Change Parameter Type,Change Parameter Type code : int to code : long in method private decodeAlarm(code long) : String from class org.traccar.protocol.Minifinder2ProtocolDecoder,src/main/java/org/traccar/protocol/Minifinder2ProtocolDecoder.java,org.traccar.protocol.Minifinder2ProtocolDecoder
85cef19d557b3aa0e306c3efe0bdcf8020042775,Change Parameter Type,Change Parameter Type code : int to code : long in method private decodeAlarm(code long) : String from class org.traccar.protocol.Minifinder2ProtocolDecoder,src/main/java/org/traccar/protocol/Minifinder2ProtocolDecoder.java,org.traccar.protocol.Minifinder2ProtocolDecoder
85cef19d557b3aa0e306c3efe0bdcf8020042775,Change Parameter Type,Change Parameter Type code : int to code : long in method private decodeAlarm(code long) : String from class org.traccar.protocol.Minifinder2ProtocolDecoder,src/main/java/org/traccar/protocol/Minifinder2ProtocolDecoder.java,org.traccar.protocol.Minifinder2ProtocolDecoder
85cef19d557b3aa0e306c3efe0bdcf8020042775,Change Parameter Type,Change Parameter Type code : int to code : long in method private decodeAlarm(code long) : String from class org.traccar.protocol.Minifinder2ProtocolDecoder,src/main/java/org/traccar/protocol/Minifinder2ProtocolDecoder.java,org.traccar.protocol.Minifinder2ProtocolDecoder
85cef19d557b3aa0e306c3efe0bdcf8020042775,Change Parameter Type,Change Parameter Type code : int to code : long in method private decodeAlarm(code long) : String from class org.traccar.protocol.Minifinder2ProtocolDecoder,src/main/java/org/traccar/protocol/Minifinder2ProtocolDecoder.java,org.traccar.protocol.Minifinder2ProtocolDecoder
3f01f92125851e325b8e3e4ef679d832fe3dee21,Add Parameter,"Add Parameter limit : int in method public Order(column String, descending boolean, limit int) from class org.traccar.storage.query.Order",src/main/java/org/traccar/storage/query/Order.java,org.traccar.storage.query.Order
3f01f92125851e325b8e3e4ef679d832fe3dee21,Add Parameter,"Add Parameter limit : int in method public Order(column String, descending boolean, limit int) from class org.traccar.storage.query.Order",src/main/java/org/traccar/storage/query/Order.java,org.traccar.storage.query.Order
3f01f92125851e325b8e3e4ef679d832fe3dee21,Reorder Parameter,"Reorder Parameter [descending : boolean, column : String] to [column : String, descending : boolean, limit : int] in method public Order(column String, descending boolean, limit int) from class org.traccar.storage.query.Order",src/main/java/org/traccar/storage/query/Order.java,org.traccar.storage.query.Order
3f01f92125851e325b8e3e4ef679d832fe3dee21,Reorder Parameter,"Reorder Parameter [descending : boolean, column : String] to [column : String, descending : boolean, limit : int] in method public Order(column String, descending boolean, limit int) from class org.traccar.storage.query.Order",src/main/java/org/traccar/storage/query/Order.java,org.traccar.storage.query.Order
3f01f92125851e325b8e3e4ef679d832fe3dee21,Reorder Parameter,"Reorder Parameter [descending : boolean, column : String] to [column : String, descending : boolean, limit : int] in method public Order(column String, descending boolean, limit int) from class org.traccar.storage.query.Order",src/main/java/org/traccar/storage/query/Order.java,org.traccar.storage.query.Order
3f01f92125851e325b8e3e4ef679d832fe3dee21,Reorder Parameter,"Reorder Parameter [descending : boolean, column : String] to [column : String, descending : boolean, limit : int] in method public Order(column String, descending boolean, limit int) from class org.traccar.storage.query.Order",src/main/java/org/traccar/storage/query/Order.java,org.traccar.storage.query.Order
db97378f2210818d0600420bc9c69103ddea248b,Extract Variable,"Extract Variable alertId : int in method private decodeUniversal(channel Channel, remoteAddress SocketAddress, values String[]) : Position from class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
db97378f2210818d0600420bc9c69103ddea248b,Extract Variable,"Extract Variable alertId : int in method private decodeUniversal(channel Channel, remoteAddress SocketAddress, values String[]) : Position from class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
db97378f2210818d0600420bc9c69103ddea248b,Remove Parameter,"Remove Parameter channel : Channel in method protected encodeUniversalCommand(channel Channel, command Command) : Object from class org.traccar.protocol.SuntechProtocolEncoder",src/main/java/org/traccar/protocol/SuntechProtocolEncoder.java,org.traccar.protocol.SuntechProtocolEncoder
db97378f2210818d0600420bc9c69103ddea248b,Remove Parameter,"Remove Parameter channel : Channel in method protected encodeLegacyCommand(channel Channel, prefix String, command Command) : Object from class org.traccar.protocol.SuntechProtocolEncoder",src/main/java/org/traccar/protocol/SuntechProtocolEncoder.java,org.traccar.protocol.SuntechProtocolEncoder
8f537de3bbf4dc1a742222dfd3123090b79e6419,Add Class Annotation,Add Class Annotation @JsonIgnoreProperties(ignoreUnknown = true) in class org.traccar.model.QueuedCommand,src/main/java/org/traccar/model/QueuedCommand.java,org.traccar.model.QueuedCommand
8f537de3bbf4dc1a742222dfd3123090b79e6419,Add Class Annotation,Add Class Annotation @JsonIgnoreProperties(ignoreUnknown = true) in class org.traccar.model.QueuedCommand,src/main/java/org/traccar/model/QueuedCommand.java,org.traccar.model.QueuedCommand
8f537de3bbf4dc1a742222dfd3123090b79e6419,Push Down Method,Push Down Method public getDescription() : String from class org.traccar.model.BaseCommand to public getDescription() : String from class org.traccar.model.Command,src/main/java/org/traccar/model/Command.java,org.traccar.model.Command
8f537de3bbf4dc1a742222dfd3123090b79e6419,Push Down Method,Push Down Method public setDescription(description String) : void from class org.traccar.model.BaseCommand to public setDescription(description String) : void from class org.traccar.model.Command,src/main/java/org/traccar/model/Command.java,org.traccar.model.Command
8f537de3bbf4dc1a742222dfd3123090b79e6419,Push Down Attribute,Push Down Attribute private description : String from class org.traccar.model.BaseCommand to private description : String from class org.traccar.model.Command,src/main/java/org/traccar/model/Command.java,org.traccar.model.Command
73b174094effa2a2c9c3a076b5c244ba832a90c2,Extract Variable,"Extract Variable hdop : int in method protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object from class org.traccar.protocol.Minifinder2ProtocolDecoder",src/main/java/org/traccar/protocol/Minifinder2ProtocolDecoder.java,org.traccar.protocol.Minifinder2ProtocolDecoder
73b174094effa2a2c9c3a076b5c244ba832a90c2,Extract Variable,"Extract Variable hdop : int in method protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object from class org.traccar.protocol.Minifinder2ProtocolDecoder",src/main/java/org/traccar/protocol/Minifinder2ProtocolDecoder.java,org.traccar.protocol.Minifinder2ProtocolDecoder
8ceb20c2d9c70f5e0aa107095a23c187019401f1,Split Conditional,"Split Conditional if(oldValue != 0.0 && newValue != 0.0 && (long)((oldValue - maintenance.getStart()) / maintenance.getPeriod()) < (long)((newValue - maintenance.getStart()) / maintenance.getPeriod())) to [if(oldValue < maintenance.getStart() || (long)((oldValue - maintenance.getStart()) / maintenance.getPeriod()) < (long)((newValue - maintenance.getStart()) / maintenance.getPeriod())), if(oldValue != 0.0 && newValue != 0.0 && newValue >= maintenance.getStart())] in method protected analyzePosition(position Position) : Map<Event,Position> from class org.traccar.handler.events.MaintenanceEventHandler",src/main/java/org/traccar/handler/events/MaintenanceEventHandler.java,org.traccar.handler.events.MaintenanceEventHandler
8ceb20c2d9c70f5e0aa107095a23c187019401f1,Split Conditional,"Split Conditional if(oldValue != 0.0 && newValue != 0.0 && (long)((oldValue - maintenance.getStart()) / maintenance.getPeriod()) < (long)((newValue - maintenance.getStart()) / maintenance.getPeriod())) to [if(oldValue < maintenance.getStart() || (long)((oldValue - maintenance.getStart()) / maintenance.getPeriod()) < (long)((newValue - maintenance.getStart()) / maintenance.getPeriod())), if(oldValue != 0.0 && newValue != 0.0 && newValue >= maintenance.getStart())] in method protected analyzePosition(position Position) : Map<Event,Position> from class org.traccar.handler.events.MaintenanceEventHandler",src/main/java/org/traccar/handler/events/MaintenanceEventHandler.java,org.traccar.handler.events.MaintenanceEventHandler
8ceb20c2d9c70f5e0aa107095a23c187019401f1,Split Conditional,"Split Conditional if(oldValue != 0.0 && newValue != 0.0 && (long)((oldValue - maintenance.getStart()) / maintenance.getPeriod()) < (long)((newValue - maintenance.getStart()) / maintenance.getPeriod())) to [if(oldValue < maintenance.getStart() || (long)((oldValue - maintenance.getStart()) / maintenance.getPeriod()) < (long)((newValue - maintenance.getStart()) / maintenance.getPeriod())), if(oldValue != 0.0 && newValue != 0.0 && newValue >= maintenance.getStart())] in method protected analyzePosition(position Position) : Map<Event,Position> from class org.traccar.handler.events.MaintenanceEventHandler",src/main/java/org/traccar/handler/events/MaintenanceEventHandler.java,org.traccar.handler.events.MaintenanceEventHandler
