commit,refactoring_type,description,file_path,class
b48e4a456f0e44a91d563a8d5b42295e131ebdaf,Inline Variable,"Inline Variable longitude : double in method private decodeText(sentence String, channel Channel, remoteAddress SocketAddress) : Position from class org.traccar.protocol.H02ProtocolDecoder",src/main/java/org/traccar/protocol/H02ProtocolDecoder.java,org.traccar.protocol.H02ProtocolDecoder
b1a8f303c90f087dcefdabfd06c3d312aa1f6212,Remove Parameter,"Remove Parameter dataId : char in method private formatCommand(command Command, dataId char, content String) : Object from class org.traccar.protocol.MeitrackProtocolEncoder",src/main/java/org/traccar/protocol/MeitrackProtocolEncoder.java,org.traccar.protocol.MeitrackProtocolEncoder
50e9eced4a045c6d1e71abc5203b73da9673abc0,Extract Variable,Extract Variable task : var in method public start() : void from class org.traccar.schedule.ScheduleManager,src/main/java/org/traccar/schedule/ScheduleManager.java,org.traccar.schedule.ScheduleManager
50e9eced4a045c6d1e71abc5203b73da9673abc0,Extract Variable,Extract Variable task : var in method public start() : void from class org.traccar.schedule.ScheduleManager,src/main/java/org/traccar/schedule/ScheduleManager.java,org.traccar.schedule.ScheduleManager
50e9eced4a045c6d1e71abc5203b73da9673abc0,Add Parameter,"Add Parameter config : Config in method public ScheduleManager(injector Injector, config Config) from class org.traccar.schedule.ScheduleManager",src/main/java/org/traccar/schedule/ScheduleManager.java,org.traccar.schedule.ScheduleManager
50e9eced4a045c6d1e71abc5203b73da9673abc0,Add Parameter,"Add Parameter config : Config in method public ScheduleManager(injector Injector, config Config) from class org.traccar.schedule.ScheduleManager",src/main/java/org/traccar/schedule/ScheduleManager.java,org.traccar.schedule.ScheduleManager
50e9eced4a045c6d1e71abc5203b73da9673abc0,Extract Superclass,"Extract Superclass org.traccar.schedule.SingleScheduleTask from classes [org.traccar.schedule.TaskDeleteTemporary, org.traccar.schedule.TaskDeviceInactivityCheck, org.traccar.schedule.TaskExpirations, org.traccar.schedule.TaskReports]",src/main/java/org/traccar/schedule/TaskDeleteTemporary.java,org.traccar.schedule.TaskDeleteTemporary
50e9eced4a045c6d1e71abc5203b73da9673abc0,Extract Superclass,"Extract Superclass org.traccar.schedule.SingleScheduleTask from classes [org.traccar.schedule.TaskDeleteTemporary, org.traccar.schedule.TaskDeviceInactivityCheck, org.traccar.schedule.TaskExpirations, org.traccar.schedule.TaskReports]",src/main/java/org/traccar/schedule/TaskDeviceInactivityCheck.java,org.traccar.schedule.TaskDeviceInactivityCheck
50e9eced4a045c6d1e71abc5203b73da9673abc0,Extract Superclass,"Extract Superclass org.traccar.schedule.SingleScheduleTask from classes [org.traccar.schedule.TaskDeleteTemporary, org.traccar.schedule.TaskDeviceInactivityCheck, org.traccar.schedule.TaskExpirations, org.traccar.schedule.TaskReports]",src/main/java/org/traccar/schedule/TaskExpirations.java,org.traccar.schedule.TaskExpirations
50e9eced4a045c6d1e71abc5203b73da9673abc0,Extract Superclass,"Extract Superclass org.traccar.schedule.SingleScheduleTask from classes [org.traccar.schedule.TaskDeleteTemporary, org.traccar.schedule.TaskDeviceInactivityCheck, org.traccar.schedule.TaskExpirations, org.traccar.schedule.TaskReports]",src/main/java/org/traccar/schedule/TaskReports.java,org.traccar.schedule.TaskReports
50e9eced4a045c6d1e71abc5203b73da9673abc0,Extract Superclass,"Extract Superclass org.traccar.schedule.SingleScheduleTask from classes [org.traccar.schedule.TaskDeleteTemporary, org.traccar.schedule.TaskDeviceInactivityCheck, org.traccar.schedule.TaskExpirations, org.traccar.schedule.TaskReports]",src/main/java/org/traccar/schedule/SingleScheduleTask.java,org.traccar.schedule.SingleScheduleTask
1f1edcfb0e7ca5a6daf2a9a251a433062344d680,Add Parameter,"Add Parameter deviceId : long in method public get(userId long, deviceId long) : Collection<User> from class org.traccar.api.resource.UserResource",src/main/java/org/traccar/api/resource/UserResource.java,org.traccar.api.resource.UserResource
1f1edcfb0e7ca5a6daf2a9a251a433062344d680,Add Parameter,"Add Parameter deviceId : long in method public get(userId long, deviceId long) : Collection<User> from class org.traccar.api.resource.UserResource",src/main/java/org/traccar/api/resource/UserResource.java,org.traccar.api.resource.UserResource
4620fc2db16f05bcd3578b4f5a3239b229d7c99f,Change Variable Type,"Change Variable Type quality : int to protocol : byte in method protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object from class org.traccar.protocol.AstraProtocolDecoder",src/main/java/org/traccar/protocol/AstraProtocolDecoder.java,org.traccar.protocol.AstraProtocolDecoder
4620fc2db16f05bcd3578b4f5a3239b229d7c99f,Change Variable Type,"Change Variable Type quality : int to protocol : byte in method protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object from class org.traccar.protocol.AstraProtocolDecoder",src/main/java/org/traccar/protocol/AstraProtocolDecoder.java,org.traccar.protocol.AstraProtocolDecoder
4620fc2db16f05bcd3578b4f5a3239b229d7c99f,Rename Variable,"Rename Variable quality : int to protocol : byte in method protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object from class org.traccar.protocol.AstraProtocolDecoder",src/main/java/org/traccar/protocol/AstraProtocolDecoder.java,org.traccar.protocol.AstraProtocolDecoder
4620fc2db16f05bcd3578b4f5a3239b229d7c99f,Rename Variable,"Rename Variable quality : int to protocol : byte in method protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object from class org.traccar.protocol.AstraProtocolDecoder",src/main/java/org/traccar/protocol/AstraProtocolDecoder.java,org.traccar.protocol.AstraProtocolDecoder
1f6028589096a89fbec98cbe20e609ce6d6c974a,Extract Method,"Extract Method private readImei(buf ByteBuf) : String extracted from private decodeK(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object in class org.traccar.protocol.AstraProtocolDecoder",src/main/java/org/traccar/protocol/AstraProtocolDecoder.java,org.traccar.protocol.AstraProtocolDecoder
1f6028589096a89fbec98cbe20e609ce6d6c974a,Extract Method,"Extract Method private readImei(buf ByteBuf) : String extracted from private decodeK(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object in class org.traccar.protocol.AstraProtocolDecoder",src/main/java/org/traccar/protocol/AstraProtocolDecoder.java,org.traccar.protocol.AstraProtocolDecoder
1f6028589096a89fbec98cbe20e609ce6d6c974a,Extract Method,"Extract Method private readImei(buf ByteBuf) : String extracted from private decodeK(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object in class org.traccar.protocol.AstraProtocolDecoder",src/main/java/org/traccar/protocol/AstraProtocolDecoder.java,org.traccar.protocol.AstraProtocolDecoder
1f6028589096a89fbec98cbe20e609ce6d6c974a,Extract Method,"Extract Method private readImei(buf ByteBuf) : String extracted from private decodeK(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object in class org.traccar.protocol.AstraProtocolDecoder",src/main/java/org/traccar/protocol/AstraProtocolDecoder.java,org.traccar.protocol.AstraProtocolDecoder
1f6028589096a89fbec98cbe20e609ce6d6c974a,Extract Method,"Extract Method private readTime(buf ByteBuf) : Date extracted from private decodeK(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object in class org.traccar.protocol.AstraProtocolDecoder",src/main/java/org/traccar/protocol/AstraProtocolDecoder.java,org.traccar.protocol.AstraProtocolDecoder
1f6028589096a89fbec98cbe20e609ce6d6c974a,Extract Method,"Extract Method private readTime(buf ByteBuf) : Date extracted from private decodeK(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object in class org.traccar.protocol.AstraProtocolDecoder",src/main/java/org/traccar/protocol/AstraProtocolDecoder.java,org.traccar.protocol.AstraProtocolDecoder
1f6028589096a89fbec98cbe20e609ce6d6c974a,Extract Method,"Extract Method private readTime(buf ByteBuf) : Date extracted from private decodeK(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object in class org.traccar.protocol.AstraProtocolDecoder",src/main/java/org/traccar/protocol/AstraProtocolDecoder.java,org.traccar.protocol.AstraProtocolDecoder
1f6028589096a89fbec98cbe20e609ce6d6c974a,Extract Method,"Extract Method private readTime(buf ByteBuf) : Date extracted from private decodeK(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object in class org.traccar.protocol.AstraProtocolDecoder",src/main/java/org/traccar/protocol/AstraProtocolDecoder.java,org.traccar.protocol.AstraProtocolDecoder
1f6028589096a89fbec98cbe20e609ce6d6c974a,Extract Method,"Extract Method private readTime(buf ByteBuf) : Date extracted from private decodeK(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object in class org.traccar.protocol.AstraProtocolDecoder",src/main/java/org/traccar/protocol/AstraProtocolDecoder.java,org.traccar.protocol.AstraProtocolDecoder
1f6028589096a89fbec98cbe20e609ce6d6c974a,Extract Method,"Extract Method private readTime(buf ByteBuf) : Date extracted from private decodeK(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object in class org.traccar.protocol.AstraProtocolDecoder",src/main/java/org/traccar/protocol/AstraProtocolDecoder.java,org.traccar.protocol.AstraProtocolDecoder
adeb0ef3de976d185b6f61668f0cbd9fdffee801,Parameterize Variable,"Parameterize Variable url : String to url : String in method private formatUrl(url String, key String, language String) : String from class org.traccar.geocoder.GoogleGeocoder",src/main/java/org/traccar/geocoder/GoogleGeocoder.java,org.traccar.geocoder.GoogleGeocoder
adeb0ef3de976d185b6f61668f0cbd9fdffee801,Parameterize Variable,"Parameterize Variable url : String to url : String in method private formatUrl(url String, key String, language String) : String from class org.traccar.geocoder.GoogleGeocoder",src/main/java/org/traccar/geocoder/GoogleGeocoder.java,org.traccar.geocoder.GoogleGeocoder
adeb0ef3de976d185b6f61668f0cbd9fdffee801,Parameterize Variable,"Parameterize Variable url : String to url : String in method private formatUrl(url String, key String, language String) : String from class org.traccar.geocoder.GoogleGeocoder",src/main/java/org/traccar/geocoder/GoogleGeocoder.java,org.traccar.geocoder.GoogleGeocoder
adeb0ef3de976d185b6f61668f0cbd9fdffee801,Parameterize Variable,"Parameterize Variable url : String to url : String in method private formatUrl(url String, key String, language String) : String from class org.traccar.geocoder.GoogleGeocoder",src/main/java/org/traccar/geocoder/GoogleGeocoder.java,org.traccar.geocoder.GoogleGeocoder
adeb0ef3de976d185b6f61668f0cbd9fdffee801,Add Parameter,"Add Parameter url : String in method public GoogleGeocoder(client Client, url String, key String, language String, cacheSize int, addressFormat AddressFormat) from class org.traccar.geocoder.GoogleGeocoder",src/main/java/org/traccar/geocoder/GoogleGeocoder.java,org.traccar.geocoder.GoogleGeocoder
adeb0ef3de976d185b6f61668f0cbd9fdffee801,Add Parameter,"Add Parameter url : String in method public GoogleGeocoder(client Client, url String, key String, language String, cacheSize int, addressFormat AddressFormat) from class org.traccar.geocoder.GoogleGeocoder",src/main/java/org/traccar/geocoder/GoogleGeocoder.java,org.traccar.geocoder.GoogleGeocoder
62f1cb5cd3374ac0012c9c054f3556c5e43a8549,Add Parameter,"Add Parameter model : String in method private decodeAlarm(model String, value short) : String from class org.traccar.protocol.MeiligaoProtocolDecoder",src/main/java/org/traccar/protocol/MeiligaoProtocolDecoder.java,org.traccar.protocol.MeiligaoProtocolDecoder
62f1cb5cd3374ac0012c9c054f3556c5e43a8549,Add Parameter,"Add Parameter model : String in method private decodeAlarm(model String, value short) : String from class org.traccar.protocol.MeiligaoProtocolDecoder",src/main/java/org/traccar/protocol/MeiligaoProtocolDecoder.java,org.traccar.protocol.MeiligaoProtocolDecoder
0e1217d3b58528e87ffba2b7d81c3ce616afe128,Inline Method,Inline Method private findEvents(date Date) : Collection<VEvent> inlined to public findPeriods(date Date) : Set<Period<Instant>> in class org.traccar.model.Calendar,src/main/java/org/traccar/model/Calendar.java,org.traccar.model.Calendar
0e1217d3b58528e87ffba2b7d81c3ce616afe128,Inline Method,Inline Method private findEvents(date Date) : Collection<VEvent> inlined to public findPeriods(date Date) : Set<Period<Instant>> in class org.traccar.model.Calendar,src/main/java/org/traccar/model/Calendar.java,org.traccar.model.Calendar
0e1217d3b58528e87ffba2b7d81c3ce616afe128,Inline Method,Inline Method private findEvents(date Date) : Collection<VEvent> inlined to public findPeriods(date Date) : Set<Period<Instant>> in class org.traccar.model.Calendar,src/main/java/org/traccar/model/Calendar.java,org.traccar.model.Calendar
0e1217d3b58528e87ffba2b7d81c3ce616afe128,Inline Method,Inline Method private findEvents(date Date) : Collection<VEvent> inlined to public findPeriods(date Date) : Set<Period<Instant>> in class org.traccar.model.Calendar,src/main/java/org/traccar/model/Calendar.java,org.traccar.model.Calendar
0e1217d3b58528e87ffba2b7d81c3ce616afe128,Inline Method,Inline Method private findEvents(date Date) : Collection<VEvent> inlined to public findPeriods(date Date) : Set<Period<Instant>> in class org.traccar.model.Calendar,src/main/java/org/traccar/model/Calendar.java,org.traccar.model.Calendar
0e1217d3b58528e87ffba2b7d81c3ce616afe128,Change Return Type,Change Return Type Set<Period> to Set<Period<Instant>> in method public findPeriods(date Date) : Set<Period<Instant>> from class org.traccar.model.Calendar,src/main/java/org/traccar/model/Calendar.java,org.traccar.model.Calendar
0e1217d3b58528e87ffba2b7d81c3ce616afe128,Change Return Type,Change Return Type Set<Period> to Set<Period<Instant>> in method public findPeriods(date Date) : Set<Period<Instant>> from class org.traccar.model.Calendar,src/main/java/org/traccar/model/Calendar.java,org.traccar.model.Calendar
0e1217d3b58528e87ffba2b7d81c3ce616afe128,Change Variable Type,Change Variable Type finishedEvents : Set<Period> to finishedEvents : Set<Period<Instant>> in method public run() : void from class org.traccar.schedule.TaskReports,src/main/java/org/traccar/schedule/TaskReports.java,org.traccar.schedule.TaskReports
0e1217d3b58528e87ffba2b7d81c3ce616afe128,Change Variable Type,Change Variable Type finishedEvents : Set<Period> to finishedEvents : Set<Period<Instant>> in method public run() : void from class org.traccar.schedule.TaskReports,src/main/java/org/traccar/schedule/TaskReports.java,org.traccar.schedule.TaskReports
0e1217d3b58528e87ffba2b7d81c3ce616afe128,Change Variable Type,Change Variable Type finishedEvents : Set<Period> to finishedEvents : Set<Period<Instant>> in method public run() : void from class org.traccar.schedule.TaskReports,src/main/java/org/traccar/schedule/TaskReports.java,org.traccar.schedule.TaskReports
0e1217d3b58528e87ffba2b7d81c3ce616afe128,Change Variable Type,Change Variable Type period : Period to period : Period<Instant> in method public run() : void from class org.traccar.schedule.TaskReports,src/main/java/org/traccar/schedule/TaskReports.java,org.traccar.schedule.TaskReports
0e1217d3b58528e87ffba2b7d81c3ce616afe128,Change Variable Type,Change Variable Type period : Period to period : Period<Instant> in method public run() : void from class org.traccar.schedule.TaskReports,src/main/java/org/traccar/schedule/TaskReports.java,org.traccar.schedule.TaskReports
